Rank: 0, Nproc: 2
Rank: 1, Nproc: 2
Limits: 6, 11, 1, 21, 1, 11
Limits: 1, 6, 1, 21, 1, 11

---  ---
0	0	0.159847	0.0357571	0.00837388	0.00194201	0.00114327	0	
0	0	0.282903	0.0617902	0.0141177	0.00307032	0.00174834	0	
0	0	0.455579	0.0968391	0.0219434	0.0048088	0.00257288	0	
0	0	0.68685	0.141157	0.0317355	0.00705415	0.00360528	0	
0	0	0.983517	0.194457	0.0434248	0.00981932	0.004873	0	
0	0	1.34662	0.255559	0.0568016	0.013081	0.00640067	0	
0	0	1.58501	0.289245	0.0641942	0.01506	0.00737384	0	
0	0	1.62145	0.287627	0.0640327	0.0153007	0.00760635	0	
0	0	1.5294	0.251085	0.056387	0.0137188	0.00702795	0	
0	0	0.9432	0.18762	0.0429328	0.0106245	0.00569884	0	
0	0	0.64423	0.134456	0.0312974	0.00785893	0.00448871	0	
0	0	0.463632	0.0916148	0.0216335	0.0054893	0.00339828	0	
0	0	0.249258	0.0582691	0.0139476	0.00355296	0.00242876	0	
0	0	0.14625	0.0338694	0.00797609	0.00189964	0.00156836	0	
0	0	0.0721995	0.0160738	0.00381882	0.00256654	0.00197263	0	
0	0	0.0262788	0.00816782	0.00689054	0.0070765	0.00575702	0	
0	0	0.0173791	0.00746438	0.00531831	0.00483976	0.00485187	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00640435	0.00227587	0.00409688	0.00454883	0.00476798	0	
0	0	0.028706	0.0106038	0.00769467	0.00727732	0.00580592	0	
0	0	0.0779093	0.0189893	0.00611526	0.00344124	0.00207981	0	
0	0	0.159847	0.0357571	0.00837388	0.00194201	0.00114327	0	
0	0	0.282903	0.0617902	0.0141177	0.00307032	0.00174834	0	
0	0	0.455579	0.0968391	0.0219434	0.00480879	0.00257288	0	
0	0	0.68685	0.141157	0.0317355	0.00705414	0.00360528	0	
0	0	0.983517	0.194457	0.0434248	0.00981932	0.004873	0	
0	0	1.34662	0.255559	0.0568016	0.013081	0.00640067	0	
0	0	1.58501	0.289245	0.0641942	0.01506	0.00737383	0	
0	0	1.62145	0.287627	0.0640327	0.0153007	0.00760635	0	
0	0	1.5294	0.251085	0.056387	0.0137188	0.00702795	0	
0	0	0.9432	0.18762	0.0429328	0.0106245	0.00569884	0	
0	0	0.64423	0.134456	0.0312974	0.00785893	0.00448871	0	
0	0	0.463632	0.0916147	0.0216335	0.0054893	0.00339828	0	
0	0	0.249258	0.0582691	0.0139476	0.00355296	0.00242876	0	
0	0	0.14625	0.0338694	0.00797609	0.00189964	0.00156836	0	
0	0	0.0721995	0.0160738	0.00381882	0.00256654	0.00197263	0	
0	0	0.0262788	0.00816782	0.00689054	0.0070765	0.00575702	0	
0	0	0.0173791	0.00746438	0.00531831	0.00483976	0.00485187	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00662885	0.00224916	0.00409384	0.0045496	0.00476667	0	
0	0	0.0286596	0.0105945	0.00769365	0.00727836	0.00580575	0	
0	0	0.0775231	0.0189827	0.00611396	0.00344309	0.00208788	0	
0	0	0.157924	0.0356863	0.00837596	0.0019512	0.00119902	0	
0	0	0.277127	0.0614754	0.0141075	0.00308365	0.00184491	0	
0	0	0.442424	0.0960468	0.0219045	0.00482278	0.00271663	0	
0	0	0.661661	0.139608	0.0316496	0.00706628	0.0038041	0	
0	0	0.81984	0.167132	0.037695	0.00855982	0.00447424	0	
0	0	0.870264	0.17069	0.0383625	0.00886798	0.00456946	0	
0	0	0.913522	0.172137	0.0386535	0.00909754	0.00468789	0	
0	0	0.941913	0.171156	0.0385451	0.00923562	0.00482768	0	
0	0	0.967143	0.167628	0.0380488	0.00927596	0.00499187	0	
0	0	0.817343	0.161488	0.0372115	0.00922014	0.00518726	0	
0	0	0.673928	0.133484	0.0311413	0.00782506	0.00467793	0	
0	0	0.507866	0.0912217	0.021523	0.00546234	0.00353179	0	
0	0	0.264042	0.0580568	0.0138716	0.00353274	0.00251625	0	
0	0	0.15273	0.0336883	0.00792602	0.00188549	0.00162026	0	
0	0	0.074263	0.0159065	0.00378982	0.0025655	0.00198378	0	
0	0	0.026604	0.00809169	0.00688865	0.00707755	0.00575701	0	
0	0	0.0163707	0.00736571	0.00530998	0.00484014	0.00485053	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00697841	0.00220566	0.00408831	0.00455072	0.00476363	0	
0	0	0.0285647	0.0105824	0.00769302	0.00728127	0.00580616	0	
0	0	0.0768574	0.0189905	0.00613524	0.00346684	0.00212294	0	
0	0	0.154762	0.0356025	0.00842913	0.00204728	0.00139645	0	
0	0	0.267649	0.0610214	0.0141757	0.00324254	0.00218671	0	
0	0	0.347526	0.0783848	0.0181566	0.00416705	0.00267008	0	
0	0	0.36595	0.0811759	0.0187524	0.00434615	0.00267458	0	
0	0	0.384443	0.0834269	0.019232	0.00451683	0.00270187	0	
0	0	0.401428	0.0848968	0.0195535	0.0046618	0.00274542	0	
0	0	0.414974	0.0853997	0.0196899	0.00476863	0.00280109	0	
0	0	0.422801	0.0848272	0.0196303	0.00483062	0.00286765	0	
0	0	0.42243	0.0831763	0.01938	0.00484493	0.00294626	0	
0	0	0.412532	0.0805855	0.0189614	0.00481209	0.00304004	0	
0	0	0.375829	0.0774125	0.0184117	0.00473446	0.00315398	0	
0	0	0.379998	0.0740164	0.0177799	0.00461726	0.0032939	0	
0	0	0.266763	0.0572406	0.0138683	0.00361803	0.00280894	0	
0	0	0.150138	0.0331365	0.00792303	0.00194472	0.00179151	0	
0	0	0.0721467	0.0155127	0.00378945	0.00258876	0.00202531	0	
0	0	0.0254232	0.00794093	0.00688786	0.00708054	0.00575772	0	
0	0	0.0146967	0.00720627	0.00529595	0.00484064	0.00484745	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00733745	0.00213542	0.00405075	0.00452066	0.00473804	0	
0	0	0.0285512	0.0106797	0.00780821	0.00741306	0.00594841	0	
0	0	0.0766238	0.0201581	0.00878453	0.00707391	0.0052802	0	
0	0	0.112165	0.0278482	0.0108234	0.00876204	0.00687667	0	
0	0	0.115697	0.0286488	0.0108531	0.00871286	0.00685244	0	
0	0	0.119727	0.029596	0.0109953	0.00871983	0.00685162	0	
0	0	0.123878	0.0304655	0.011131	0.00872971	0.00685249	0	
0	0	0.127774	0.0311659	0.0112454	0.00874002	0.00685428	0	
0	0	0.130988	0.0316238	0.0113275	0.0087494	0.00685668	0	
0	0	0.133063	0.0317865	0.0113702	0.00875676	0.00685956	0	
0	0	0.133543	0.0316271	0.0113699	0.00876136	0.00686287	0	
0	0	0.132023	0.03115	0.0113275	0.00876285	0.00686674	0	
0	0	0.1282	0.0303955	0.0112477	0.00876121	0.00687137	0	
0	0	0.121764	0.02944	0.0111392	0.00875676	0.00687709	0	
0	0	0.11556	0.0283903	0.011013	0.00874991	0.00688432	0	
0	0	0.107092	0.0273438	0.0108809	0.00874135	0.00689381	0	
0	0	0.10036	0.0263287	0.0107138	0.00874398	0.0069211	0	
0	0	0.0658616	0.0170598	0.00746189	0.00669472	0.0052384	0	
0	0	0.0230015	0.00814619	0.00705437	0.00722207	0.0059018	0	
0	0	0.0129875	0.0070189	0.00524981	0.00480992	0.00482182	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00891932	0.0016144	0.00375153	0.00427701	0.00465542	0	
0	0	0.0183021	0.00592975	0.00880686	0.0096801	0.0100016	0	
0	0	0.0180789	0.00615491	0.00904528	0.00990261	0.0101476	0	
0	0	0.0183206	0.006642	0.00917307	0.00995992	0.0101825	0	
0	0	0.0187444	0.00726008	0.00929771	0.00998739	0.010196	0	
0	0	0.0193117	0.00796442	0.00944553	0.0100183	0.0102086	0	
0	0	0.0200065	0.00871242	0.00961265	0.0100547	0.0102219	0	
0	0	0.0208166	0.00947797	0.00979376	0.0100953	0.0102356	0	
0	0	0.0217209	0.0102412	0.00998375	0.0101391	0.0102496	0	
0	0	0.0226871	0.0109851	0.0101775	0.010185	0.0102634	0	
0	0	0.0236716	0.011695	0.01037	0.0102317	0.0102768	0	
0	0	0.0246219	0.0123583	0.0105567	0.010278	0.0102895	0	
0	0	0.0254818	0.0129643	0.0107332	0.010323	0.0103012	0	
0	0	0.0262016	0.0135042	0.0108957	0.0103655	0.0103114	0	
0	0	0.0267588	0.0139721	0.0110409	0.0104046	0.0103199	0	
0	0	0.0271261	0.0143626	0.0111657	0.0104395	0.0103263	0	
0	0	0.0273472	0.0146648	0.0112621	0.0104653	0.0103285	0	
0	0	0.027432	0.0148324	0.0112881	0.0104449	0.0103048	0	
0	0	0.0272318	0.0146607	0.0110763	0.0102288	0.010162	0	
0	0	0.0129003	0.00700991	0.00509447	0.00460179	0.0047495	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

Linear solve converged due to CONVERGED_RTOL iterations 54
Current time: 0.247397	timestep: 5.32855e-07

---  ---

---  ---
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.6814	15.9144	8.45277	8.65175	3.07213	0	
0	0	7.41552	31.2353	26.0464	17.1533	6.03985	0	
0	0	7.54308	32.3792	28.2865	18.0899	6.05255	0	
0	0	7.79952	34.2721	31.7171	19.4396	6.0657	0	
0	0	8.27953	37.1882	36.6314	21.1371	6.07236	0	
0	0	9.11835	41.5457	43.6202	23.0942	6.06515	0	
0	0	10.4692	47.8485	53.4845	25.1954	6.03686	0	
0	0	12.4611	56.5175	66.8737	27.2912	5.98088	0	
0	0	15.1582	67.7281	83.7741	29.1837	5.89037	0	
0	0	18.5382	81.7507	104.224	30.5639	5.75613	0	
0	0	22.4837	101.508	138.379	30.7936	5.56462	0	
0	0	26.8304	163.74	411.041	28.4634	5.30098	0	
0	0	33.0515	163.592	725.596	32.0569	4.96116	0	
0	0	28.4021	50.1691	764.336	48.8936	4.56363	0	
0	0	29.855	57.9088	453.052	20.3893	4.31338	0	
0	0	11.0456	16.6892	75.1046	15.6797	4.00021	0	
0	0	0	0	29.2979	13.2359	3.71902	0	
0	0	0	0	20.9416	11.4753	3.49342	0	
0	0	0	0	17.3578	10.3363	3.3366	0	
0	0	0	0	5.28847	3.6701	1.36773	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.43999	15.211	9.64554	8.12042	2.77548	0	
0	0	10.3351	29.8702	56.6121	14.8983	5.8418	0	
0	0	31.4798	100.96	173.027	46.999	16.3458	0	
0	0	52.2517	186.733	290.517	78.8539	23.8745	0	
0	0	62.9163	247.458	359.977	92.7017	24.4765	0	
0	0	78.1091	333.475	471.633	109.245	25.4863	0	
0	0	98.5894	452.827	647.264	129.216	27.0678	0	
0	0	125.158	615.991	924.07	154.746	29.3512	0	
0	0	158.68	837.349	1373.67	190.956	32.346	0	
0	0	200.202	1143.25	2153.4	249.554	35.8346	0	
0	0	251.726	1657.27	5744.7	354.941	39.25	0	
0	0	376.048	14597.3	34354	1124.47	41.5062	0	
0	0	649.777	43217.9	76351.9	3993.24	40.1203	0	
0	0	192.934	25922.5	76747.5	4351.63	34.2095	0	
0	0	57.4132	2942.87	41643.6	1981.39	33.7158	0	
0	0	12.008	35.0542	12094.7	241.394	28.6829	0	
0	0	0	0	1106.59	121.811	24.7747	0	
0	0	0	0	75.7563	66.1509	15.1649	0	
0	0	0	0	22.3299	19.2793	4.963	0	
0	0	0	0	6.69741	4.69641	1.53988	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.35302	16.5161	11.5235	8.77543	2.81614	0	
0	0	11.1858	39.3044	70.9898	16.9991	6.05993	0	
0	0	35.4247	135.174	222.67	56.7288	17.0383	0	
0	0	83.3672	344.909	520.626	137.798	34.1627	0	
0	0	171.827	765.1	1078.12	285.617	58.7239	0	
0	0	271.16	1297.96	1740.71	444.694	77.23	0	
0	0	352.528	1828.52	2366.64	564.421	84.9211	0	
0	0	464.655	2657.16	3338.54	723.789	96.7165	0	
0	0	622.724	4020.66	4859.99	943.827	113.651	0	
0	0	856.109	5742.48	4784.73	1223.23	136.4	0	
0	0	1025.48	180759	240529	3514.17	164.522	0	
0	0	6818.21	779595	1.13005e+06	17218.1	245.734	0	
0	0	7969.66	930885	2.15851e+06	15165.4	248.121	0	
0	0	4433.56	432284	2.00145e+06	20193.4	653.238	0	
0	0	366.492	69745.7	1.01189e+06	19194.3	104.854	0	
0	0	19.3038	1589.95	231430	6340.84	108.053	0	
0	0	0	0	20562.3	434.322	45.0195	0	
0	0	0	0	594.972	75.6712	18.9929	0	
0	0	0	0	24.2825	19.4204	5.86197	0	
0	0	0	0	9.18926	5.69062	2.03844	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.01835	17.5036	12.6003	9.4249	2.85412	0	
0	0	13.9349	55.4839	89.5361	18.814	6.28785	0	
0	0	44.6635	186.224	281.524	65.8757	17.7907	0	
0	0	106.62	466.65	658.558	167.395	36.0937	0	
0	0	223.3	1024.98	1359.68	361.777	63.3433	0	
0	0	434.564	2095.42	2638.17	710.015	104.332	0	
0	0	807.171	4112.38	4958.87	1312.13	168.813	0	
0	0	1265.97	6858.24	7998.97	2037.13	239.258	0	
0	0	1733.58	16371.2	17517.3	2675.61	306.495	0	
0	0	1958.45	527256	605884	9352.45	402.065	0	
0	0	10646.6	2.32456e+06	3.75657e+06	49650	718.064	0	
0	0	23741	3.43899e+06	8.279e+06	127790	1125.81	0	
0	0	14358.4	2.10556e+06	8.4014e+06	190306	1847.08	0	
0	0	6786.55	988709	6.70261e+06	138308	1513.07	0	
0	0	2539.18	311370	4.1063e+06	115226	1028.92	0	
0	0	65.5943	15416.5	1.22399e+06	43917.6	244.461	0	
0	0	0	0	139340	7410.93	69.0048	0	
0	0	0	0	3051.48	326.343	22.6021	0	
0	0	0	0	86.8695	31.983	6.42861	0	
0	0	0	0	14.0728	5.68005	2.5349	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	2.64143	17.9532	12.9294	9.8214	2.8758	0	
0	0	16.407	67.9666	101.626	19.8373	6.43814	0	
0	0	52.6053	224.468	317.359	71.3276	18.3115	0	
0	0	125.913	554.904	734.199	185.261	37.5367	0	
0	0	265.284	1207.13	1489.72	407.722	67.1415	0	
0	0	520.854	2448.23	2811.56	812.988	114.183	0	
0	0	978.023	4754.36	5053.34	1523.55	193.653	0	
0	0	1773.82	8956.98	8711.95	2745.5	334.487	0	
0	0	2404.39	89018.5	113302	3819.16	589.084	0	
0	0	1556.57	1.65834e+06	3.13063e+06	49803.4	869.366	0	
0	0	29405.2	4.64319e+06	1.21595e+07	210771	2540.25	0	
0	0	27916.4	4.26578e+06	1.48439e+07	265162	1927.85	0	
0	0	7253.28	2.04318e+06	8.8833e+06	204000	1310.48	0	
0	0	7149.63	1.20113e+06	7.80921e+06	162748	1250.64	0	
0	0	2546.45	323201	4.17969e+06	119016	1053.38	0	
0	0	76.6515	14760.7	1.15254e+06	38872.2	179.038	0	
0	0	0	0	127008	7000.19	77.3385	0	
0	0	0	0	2757.29	237.278	24.4995	0	
0	0	0	0	192.21	46.236	6.52734	0	
0	0	0	0	17.6233	5.00105	2.85783	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	2.64143	17.9532	12.9294	9.8214	2.8758	0	
0	0	16.407	67.9666	101.626	19.8373	6.43814	0	
0	0	52.6053	224.468	317.359	71.3276	18.3115	0	
0	0	125.913	554.904	734.199	185.261	37.5367	0	
0	0	265.284	1207.13	1489.72	407.722	67.1415	0	
0	0	520.854	2448.23	2811.56	812.988	114.183	0	
0	0	978.023	4754.36	5053.34	1523.55	193.653	0	
0	0	1773.82	8956.98	8711.95	2745.5	334.487	0	
0	0	2404.39	89018.5	113302	3819.16	589.084	0	
0	0	1556.57	1.65834e+06	3.13063e+06	49803.4	869.366	0	
0	0	29405.2	4.64319e+06	1.21595e+07	210771	2540.25	0	
0	0	27916.4	4.26578e+06	1.48439e+07	265162	1927.85	0	
0	0	7253.28	2.04318e+06	8.8833e+06	204000	1310.48	0	
0	0	7149.63	1.20113e+06	7.80921e+06	162748	1250.64	0	
0	0	2546.45	323201	4.17969e+06	119016	1053.38	0	
0	0	76.6515	14760.7	1.15254e+06	38872.2	179.038	0	
0	0	0	0	127008	7000.19	77.3385	0	
0	0	0	0	2757.29	237.278	24.4995	0	
0	0	0	0	192.21	46.236	6.52734	0	
0	0	0	0	17.6233	5.00105	2.85783	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.01835	17.5036	12.6003	9.4249	2.85412	0	
0	0	13.9349	55.4839	89.5361	18.814	6.28785	0	
0	0	44.6635	186.224	281.524	65.8757	17.7907	0	
0	0	106.62	466.65	658.558	167.395	36.0937	0	
0	0	223.3	1024.98	1359.68	361.777	63.3433	0	
0	0	434.564	2095.42	2638.17	710.015	104.332	0	
0	0	807.171	4112.38	4958.87	1312.13	168.813	0	
0	0	1265.97	6858.24	7998.97	2037.13	239.258	0	
0	0	1733.58	16371.2	17517.3	2675.61	306.495	0	
0	0	1958.45	527256	605884	9352.45	402.065	0	
0	0	10646.6	2.32456e+06	3.75657e+06	49650	718.064	0	
0	0	23741	3.43899e+06	8.279e+06	127790	1125.81	0	
0	0	14358.4	2.10556e+06	8.4014e+06	190306	1847.08	0	
0	0	6786.55	988709	6.70261e+06	138308	1513.07	0	
0	0	2539.18	311370	4.1063e+06	115226	1028.92	0	
0	0	65.5943	15416.5	1.22399e+06	43917.6	244.461	0	
0	0	0	0	139340	7410.93	69.0047	0	
0	0	0	0	3051.48	326.343	22.6021	0	
0	0	0	0	86.8695	31.983	6.42861	0	
0	0	0	0	14.0728	5.68005	2.5349	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.35302	16.5161	11.5235	8.77543	2.81614	0	
0	0	11.1858	39.3044	70.9898	16.9991	6.05993	0	
0	0	35.4247	135.174	222.67	56.7288	17.0383	0	
0	0	83.3672	344.909	520.626	137.798	34.1627	0	
0	0	171.827	765.1	1078.12	285.617	58.7239	0	
0	0	271.16	1297.96	1740.71	444.694	77.23	0	
0	0	352.528	1828.52	2366.64	564.421	84.9211	0	
0	0	464.655	2657.16	3338.54	723.789	96.7165	0	
0	0	622.724	4020.66	4859.99	943.827	113.651	0	
0	0	856.109	5742.48	4784.73	1223.23	136.4	0	
0	0	1025.48	180759	240529	3514.17	164.522	0	
0	0	6818.21	779595	1.13005e+06	17218.1	245.734	0	
0	0	7969.66	930885	2.15851e+06	15165.4	248.121	0	
0	0	4433.56	432284	2.00145e+06	20193.4	653.238	0	
0	0	366.492	69745.7	1.01189e+06	19194.3	104.854	0	
0	0	19.3038	1589.95	231430	6340.84	108.053	0	
0	0	0	0	20562.3	434.322	45.0195	0	
0	0	0	0	594.972	75.6712	18.9929	0	
0	0	0	0	24.2825	19.4204	5.86197	0	
0	0	0	0	9.18926	5.69062	2.03844	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.43999	15.211	9.64554	8.12042	2.77548	0	
0	0	10.3351	29.8702	56.6121	14.8983	5.8418	0	
0	0	31.4798	100.96	173.027	46.999	16.3458	0	
0	0	52.2517	186.733	290.517	78.8539	23.8745	0	
0	0	62.9163	247.458	359.977	92.7017	24.4765	0	
0	0	78.1091	333.475	471.633	109.245	25.4863	0	
0	0	98.5894	452.827	647.264	129.216	27.0678	0	
0	0	125.158	615.991	924.07	154.746	29.3512	0	
0	0	158.68	837.349	1373.67	190.956	32.346	0	
0	0	200.202	1143.25	2153.4	249.554	35.8346	0	
0	0	251.726	1657.27	5744.7	354.941	39.25	0	
0	0	376.048	14597.3	34354	1124.47	41.5062	0	
0	0	649.777	43217.9	76351.9	3993.24	40.1203	0	
0	0	192.934	25922.5	76747.5	4351.63	34.2095	0	
0	0	57.4132	2942.87	41643.6	1981.39	33.7158	0	
0	0	12.008	35.0542	12094.7	241.394	28.6829	0	
0	0	0	0	1106.59	121.811	24.7747	0	
0	0	0	0	75.7563	66.1509	15.1649	0	
0	0	0	0	22.3299	19.2793	4.963	0	
0	0	0	0	6.69741	4.69641	1.53988	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	3.6814	15.9144	8.45277	8.65175	3.07213	0	
0	0	7.41552	31.2353	26.0464	17.1533	6.03985	0	
0	0	7.54308	32.3792	28.2865	18.0899	6.05255	0	
0	0	7.79952	34.2721	31.7171	19.4396	6.0657	0	
0	0	8.27953	37.1882	36.6314	21.1371	6.07236	0	
0	0	9.11835	41.5457	43.6202	23.0942	6.06515	0	
0	0	10.4692	47.8485	53.4845	25.1954	6.03686	0	
0	0	12.4611	56.5175	66.8737	27.2912	5.98088	0	
0	0	15.1582	67.7281	83.7741	29.1837	5.89037	0	
0	0	18.5382	81.7507	104.224	30.5639	5.75613	0	
0	0	22.4837	101.508	138.379	30.7936	5.56462	0	
0	0	26.8304	163.74	411.041	28.4634	5.30098	0	
0	0	33.0515	163.592	725.596	32.0569	4.96116	0	
0	0	28.4021	50.1691	764.336	48.8936	4.56363	0	
0	0	29.855	57.9088	453.052	20.3893	4.31338	0	
0	0	11.0456	16.6892	75.1046	15.6797	4.00021	0	
0	0	0	0	29.2979	13.2359	3.71902	0	
0	0	0	0	20.9416	11.4753	3.49342	0	
0	0	0	0	17.3578	10.3363	3.3366	0	
0	0	0	0	5.28847	3.6701	1.36773	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.767413	0.1771	0.0381718	0.00584907	0.00191937	0	
0	0	1.51038	0.349657	0.0758809	0.0128023	0.00572094	0	
0	0	1.49811	0.346136	0.0749485	0.0125361	0.00589489	0	
0	0	1.48093	0.341846	0.0743499	0.0129931	0.0063297	0	
0	0	1.45953	0.33683	0.0738398	0.0137541	0.00689142	0	
0	0	1.43504	0.331471	0.0734576	0.0147165	0.00754129	0	
0	0	1.40884	0.326241	0.0732933	0.0158272	0.0082497	0	
0	0	1.38231	0.321622	0.0734445	0.0170552	0.00899637	0	
0	0	1.35671	0.318043	0.073984	0.0183702	0.00976371	0	
0	0	1.3329	0.315811	0.0749446	0.0197395	0.0105354	0	
0	0	1.31132	0.315081	0.0763126	0.0211284	0.0112958	0	
0	0	1.29204	0.315832	0.0780295	0.0225023	0.0120302	0	
0	0	1.27507	0.317882	0.0800002	0.0238266	0.0127242	0	
0	0	1.26057	0.320921	0.0821053	0.0250682	0.0133644	0	
